,USDPEN,USDCUC,USDVES,USDSRD,USDARS,USDURY,USDKYD,USDTTD,USDDOP,USDGTQ,USDPAB,USDCOP,USDGYD,USDSVC,USDCRC,USDHNL,USDMXN,USDNIO,USDJMD,DXY,USDPYG,USDBOB,USDBRL,USDCAD,USDBSD,USDCLP,USDHTG,USDFJD,USDPGK,USDXPF,USDPHP,USDNPR,USDSAR,USDKPW,USDAFN,USDBND,USDSYP,USDIQD,USDTHB,USDSGD,USDTJS,USDKGS,USDAMD,USDIDR,USDKZT,USDBHD,USDMNT,USDCNY,USDINR,USDMYR,USDLKR,USDVND,USDQAR,USDAZN,USDLAK,USDHKD,USDMOP,USDMVR,USDKRW,USDYER,USDMMK,USDTWD,USDLBP,USDKHR,USDTMT,USDOMR,USDIRR,USDPKR,USDILS,USDBDT,USDJPY,USDGEL,USDAED,USDUZS,USDSEK,USDISK,USDRSD,USDTRY,USDHRV,USDALL,USDCHF,USDDKK,USDMKD,USDMDL,USDRUB,USDUAH,USDRON,USDPLN,USDBIH,USDHUF,USDNOK,USDCZK,USDBYR,USDXAF,USDUGX,USDAOA,USDCDF,USDSLL,USDMUR,USDETB,USDCVE,USDSSP,USDZMW,USDDZD,USDBIF,USDLSL,USDMWK,USDMRO,USDKMF,USDBWP,USDLRD,USDGMD,USDMAD,USDLYD,USDSTD,USDNGN,USDSZL,USDERN,USDNAD,USDDJF,USDGNF,USDTZS,USDZAR,USDSCR,USDMZN,USDXOF,USDEGP,USDGHS,USDSDG,USDRWF,USDKES,USDTND,USDMGA,USDSOS,USDAUD,USDNZD,USDEUR,USDGBP
2020-07-29,0.0,0.0,0.0004015258034271163,0.0,0.0008314856354880718,0.0,0.0,0.003679788430514197,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0009582100060003818,0.0,0.004884602605189414,0.0,0.00020036599293860036,0.0,0.003080651503956533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.001161313255879648,0.0,0.0,0.00048531910683236035,0.0020638496739566747,0.0,0.0,0.0058831467936784065,0.0019384739928363093,0.0017809443709948525,0.0,0.00021090597542805511,0.0,0.0,0.00021577300763375717,0.0,0.00041338176394023485,0.0,0.0,0.0,0.0,0.0,0.0,0.005148963196192291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00708524625670548,0.0,0.0,0.0,0.0,0.0,0.0,0.0001392048565724835,0.0,0.0,0.0,0.0036701704806265667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014424684508256291,0.0,0.0,0.0,0.0,0.00034597033107974795,0.0012104540680164533,0.0,0.0,0.0014402946015787954,0.0,0.0,0.0,0.0011433497872657128,0.004544314813477612,0.0,0.0,0.0,0.0,0.0,0.0016944028259606725,0.001332445233778401,0.0,0.0,0.0,0.0,0.002323134370893598,0.008544548922685191,0.00042817384511995016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,0.004364763658471604,0.0,0.033941695390184545,0.004586545204789516,0.0008307948414723043,0.0035331564253890946,0.006079046076382183,0.0,0.003260965731914922,0.0015606714053446602,0,0.004417158658000631,0.001443487716360714,0.001967761391846068,0.006007368033193572,0.0005490762438777885,0.0022670797676744847,0.0,0.0019882766825727316,0.0,0.0,0.0014630580517602798,0.0,0.0061281112485698785,0.0,0.005125479792650545,0.0,0.0,0.0,0.0014825799602231626,0.0024449889930662216,0.0005012112710387484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001570962330608161,0.004137936938798603,0.00893831404657952,0.00018568378105532357,0.0,9.287817319569847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.002222726906083494,0.0,0.0,0.002597404057685271,0.0,0.0,0.0,0.0010590507113552583,0.00013283740720915205,0.0,0.0,5.196019849962319e-05,0.0,0.006545194050846526,0.0,0.0,0.0,0.0020494810277316144,5.445584993313268e-05,0.002010313217351012,0.0,0.0,0.0,0.0012737487857608087,0.0,0.0,0.0,0.0,0.0009581298040632902,0.0014229706150756805,0.008019303917000897,0.0027137058715958062,0.0,0.0,0.0,0.0,0.002453481573875038,0.0,0.00835825761420117,0.0,0.0018208258533025656,0.0020041157145982424,0.0014912499996109219,0.001998897075788264,0.011063728645063886,0.0005785148858188371,0.0,2.4752061689170546e-06,0.0015384618419056473,0.00023548805006967655,0.0014821124388175733,0.012917902749700616,0.0,0.0,0.0,0.011440382423183237,0.0,0.0023237810611851373,0.0,0.0,0.0010353520395782745,0.0,0.013035174809131966,0.0,0.01618421150574667,0.0,0.00513516450271112,0.0021574981400211968,0.012484736596936052,0.0,0.0002853474124080435,0.0,0.0,0.008733679968754515,0.0,0.018272151282392457,0.00046457608268823947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,0.005308968138267645,0.0,0.0027126542501276774,0.0,0.0008301051943186977,0.0002351005065488465,0.0,0.0,0.00017133556111481596,0.0006495615687955869,0,0.00277228910045757,0.0,3.4287085772799486e-05,0.0022285086791988817,0.0,0.011569211535092716,0.0002904865670387835,0.0,0.003519883443134475,0.0,0.0,0.01360670095603278,0.0,0.0,0.0,0.00038611103929842017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.001784446657890848,0.00019409937949133038,0.0,0.00035106196604228757,0.0,0.0,0.0,0.0021367529497355875,0.0,0.0005474294319940398,0.0,0.0,0.0,0.002661290786999393,0.0,0.0,2.193496026325903e-05,0.0003759634106570431,0.0,0.003331644019788804,0.0,0.0,0.001705786439812229,0.0,0.0,0.0,0.0,0.0,0.0011963154914038654,0.0,0.0,0.010838644185400703,0.0,0.0,0.0,0.010305128080435377,0.008656141053871913,0.005830920310793353,0.0,0.0,0.0044982609227339765,0.00308718515051358,0.007824444215073889,0.0,0.0,0.016154851290697714,0.0009029345985922532,0.006312565308941753,0.007959109667568631,0.0,0.0020875615021003213,0.0032524333698309427,0.007244937474512714,0.00519375464620031,0.005658006779962754,0.0,0.03388738428921556,0.0,0.0,0.0,0.0,0.0034331114075749625,0.0,0.0,0.0026649960905240633,0.0,0.01826067486380989,2.7211254576720023e-05,0.0,0.0,0.004612418334892787,0.0001518410733014619,0.0,0.004089765735713513,0.006440303290996041,0.0033791970364789314,0.0,0.014809819878812469,0.0,0.010224467266108483,0.0,0.0,0.0,0.01494461448514306,0.001696353248178184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007253484166495683,0.009636386353049364,0.007578741466760991,0.002030845101715306
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012978587156000643,0,0.0,0.0,0.0,0.0,0.0005489467476538223,0.0,0.0,0.0,0.041443554089290124,0.0,0.0014630580517602798,0.0,0.0,0.0,0.0017435183853757863,0.0,0.019922278754857525,0.0,0.06447639197101385,0.028685147998858795,0.0,0.00018663431726029245,0,0.003517231529285958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005574802039813864,0.0,0.0,0.0,0.0,0.0,0.00021577300763375717,0.0,0.0,0.0,0.0033015255250625763,0.003502192447673469,0.0,0.0,0.003939545214132423,0.0667387420471739,0.02291436983564754,0.0,0.0,0.0,0.00023391508988934717,0.0,0.0,0.017563761104560704,0.0,0.03001467684843373,0.0,0.0,0.0,0.0748629537941321,0.0,0.05755372908115852,0.0,0.06043359691133143,0.04691493035363603,0.06567458823426546,0.06188932414764681,0.060590599531835654,0.032890541691778186,0.0,0.0,0.04732567769826779,0.017522244647641072,0.05651617884015114,0.02086442627720686,0.0,0.020351026924070315,0.0,0.075822176905608,0.0032529169372370603,0.0,0.0,0.0,0.0,0.0,0.05966024992278296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04647124347403242,0.0,0.0,0.0,0.02895019590521697,0.01642405692154908,0.05951841132510616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094862516282905,0.0037617599218915387,0.0,0.0,0.0,0.0,0.022010475115655792,0.0,0.0,0.038823200123896395,0.0,0.058280794964648996,0.0
2020-08-02,0.0056985927834734,0.0,0.1978257433299202,0.0,0.028324902271268826,0.049163178297428445,0.0,0.0007490749275340658,0.006780964012867319,0.0,0,0.06520821510283525,0.0011316058693120468,0.0,0.002084832867436326,0.0022428043767592776,0.08766065400961098,0.0,0.00937784087186877,0.0,0.0,0.0,0.08324907705165208,0.02462338882264381,0.0,0.03674321580874551,0.0,0.018679586221892253,0.0016457372049447638,0.007767209601946767,0.0,0.021533411192428353,0.0,0,0.0,0.018213213241252024,0.0,0.001161313255879648,0.02592757917419153,0.01826836322388764,0.017985710154309054,0.07107512239802105,0.014209214981388385,0.05294838777440347,0.0493994459156184,0.0,0.003932658380500165,0.006285201174036414,0.020413203626267418,0.019722917440013754,0.020900351877568113,0.005379249119735974,0.0,0.0,0.0028875052413450675,0.0,0.0,0.0,0.015230100519650236,0.0,0.0,0.0009989345529657356,4.428109640741695e-05,0.0,0.0,0.0,0.0,0.0,0.012130768510903112,0.00019698611311547154,0.0,0.03712675446997249,0.0,0.0030530043703453913,0.021624444056646652,0.052995146575121055,0.007667447927302895,0.047466649331071586,0.015461518127075191,0.017522124597454614,0.0,0.007235010336351211,0.00933151468920812,0.021197421186723187,0.0717990738769565,0.045703133356656434,0.011610288150934123,0.030797374143561873,0.007631029437799475,0.035289756486107215,0.050112190407145096,0.03313784531301778,0.06713806938516431,0.005450610125069311,0.009874406982442352,0.05139580236094243,0.006553493815448341,0.0,0.0253521952885003,0.011885619690508165,0.007638995836425799,0.004231023113966614,0.10416831590833908,0.019990540737118145,0.0034930326572197856,0.09032552602362465,1.828696824901499e-05,0.0,0.0020085274397967368,0.04274204709367346,0.0156894868352202,0.0,0.022480564484261834,0.006936774695915748,0.007632657990003455,0.05715841383994835,0.0901209617948755,0.0,0.09260192053642546,0.0,0.0004626581572644284,0.0015950123007408834,0.0905332370379841,0.023701230367191517,0.0305915596117865,0.0102238402273791,0.0,0.004128581505763451,0.11817752398323789,0.0026483551713223363,0.014670189747794105,0.01071493490321851,0.007870850783836758,0.0,0.018582298121341767,0.03243087179090898,0.0,0.0
2020-08-03,0.005666302744656848,0.0,0.16507975035944833,0.0,0.02754465196888667,0.046858998688986464,0.0,0.0007485142342622542,0.006735292065926046,0.0,0,0.06121515603763328,0.0011303267847511123,0.0,0.0020804953807171955,0.002237785459637376,0.08059176684664582,0.0,0.009290713407356321,0.0,0.0,0.0,0.07684812974657507,0.024031619725843667,0.0,0.03544086320458906,0.0,0.0183370479759134,0.0016430332034633732,0.0077073447412194795,0.0,0.02107948089262468,0.00026656004422775936,0,0.0,0.01788741705521174,0.0,0.0,0.025272293990736827,0.01794060871588149,0.017667931445386476,0.06635694077421483,0.014010138607466693,0.050285272843298756,0.0470735861789473,0.0007960727500154752,0.003917253142324384,0.0062459440308546554,0.020004827119903368,0.0193414357723658,0.020472455104974863,0.005350467552831972,0.0002746498232042427,0.0,0.0028791915548787017,0.0,0.0,0.0,0.015001619989112314,0.0,0.0,0.0009979376784547966,4.42791356780603e-05,0.0,0.0,0.0015612805669524832,0.0,0.0009086189617848461,0.011985374940411075,0.00019694731722985637,0.0,0.03579756004387269,0.0,0.0030437118974244726,0.021166708298088643,0.0503274434883183,0.007609105225559354,0.0453152983719638,0.015226094965238524,0.017220379377182127,0.0,0.007183040737301694,0.009245241957832384,0.020757401667026443,0.06698750502602024,0.04370533030452206,0.0114770349879314,0.02987716534731666,0.007573237560711155,0.03408672371869059,0.0477203429046984,0.03207485943440691,0.0629127423778828,0.005421061957119555,0.009777855679216074,0.04888290042514676,0.006510825012278509,0.0,0.024725321367775166,0.011746009464905782,0.007581083690198831,0.0,0.09433368534157349,0.019598738563719742,0.003480873838904941,0.0828384341659909,1.8286633842734545e-05,0.013423020332140823,0.002004501342496745,0.04098980319183765,0.015447124484183838,0.0,0.02198628013745374,0.0,0.007574841536665655,0.054067221270275745,0.08266636330731103,0.0,0.08474887787185281,0.0,0.000462444203677137,0.0015924722873164043,0.08301308567627208,0.02315246340486965,0.029683428521828148,0.010120370286371916,0.0,0.004111606379692434,0.08249236340137012,0.0026413599080719052,0.014458083175229675,0.010601341147655763,0.007809383973029327,0.0,0.01893414842817681,0.033517987827669016,0.0,0.0
2020-08-04,0.005634376576258759,0.0,0.1416505170630269,0.0,0.02680623803807869,0.044761168513896,0.0,0.0007479543797361821,0.006690231235361832,0.0,0,0.05768304054612017,0.0011290505884948843,0.0,0.002076175904783817,0.002232788954899423,0.07457835447892647,0.0,0.00920519001554787,0.04829033405183303,0.0,0.0,0.07136161634377247,0.023467628106111138,0.0,0.03422768197888004,0.0,0.018006846482385708,0.0016403380729395067,0.00764839562980324,0.0,0.020644294108052463,0.0018639334380627925,0,0.000263123274771182,0.017573071954167685,0.16492981408208518,0.0,0.02464931686912797,0.017624407780474638,0.017361187337030515,0.06222636831769357,0.013816563515012703,0.047877268292200625,0.04495692905689275,0.0007954395222540267,0.0039019681259526706,0.006207174242687463,0.019612470215850664,0.01897443179471381,0.02006172821743757,0.0053219923379401735,0.0,0.0,0.0028709256044301412,0.0,0.0,0.0,0.014779893545893152,0.0,0.0,0.0009969427915970108,4.4277175123674795e-05,0.0,0.0,0.0002599766035700224,0.0,0.07856953046357429,0.011843425367692229,0.00019690853662091,0.047385666658478875,0.03456025952344777,0.0,0.003034475820159699,0.020727949789789424,0.047915494510528234,0.007551643698878507,0.04335053436541125,0.01499773370202151,0.01692885105743258,0.0,0.007131812419468586,0.00916054986018544,0.02033527925932166,0.0627805205257399,0.04187489504546171,0.01134680588649406,0.02901035555168252,0.0075163144557389705,0.0329630172462938,0.045546456673186686,0.03107795557086135,0.05918791284318137,0.005391832428266241,0.009683174251824411,0.04660431385973496,0.006468708237074239,0.0,0.024128701801008123,0.011609640962605638,0.0075240430192460295,5.1057054378134126e-05,0.08619690257145951,0.01922199978811978,0.0034687993737634315,0.07649810387345246,1.828629944800042e-05,0.007968169649176904,0.0020004913535522917,0.03937558847562794,0.015212136122347175,0.0,0.021513264826198863,0.015079594372410299,0.007517894407592429,0.051293294387551036,0.0763513540532248,0.0,0.07812427901140273,0.0,0.00046223044788185064,0.0015899403508354837,0.07664700675679637,0.02262853422086364,0.028827663608808507,0.010018973705818723,0.0038289772370969644,0.004094770272495607,0.0,0.002634401501529382,0.014252022707201384,0.010490130663179498,0.007748869768485989,0.0,0.05961463036742054,0.034680521739492154,0.04703893094616872,0.05587080898809224
2020-08-05,0.010920038862640924,0.0,0.5730028687178821,0.0,0.03486570870281458,0.024296404859137866,0.0,0.004416467445431671,0.014708851320128336,0.00038953451119061455,0,0.0,0.0048244014838383364,0.0,0.0,0.001331638717449124,0.0,0.021283688427974568,0.05154586278664386,0.0,0.011407553951087834,0.0,0.11224830121573048,0.0,0.0,0.0,0.10703527739578611,0.0,0.007080421836352935,0.0,0.0,0.0,0.0,0,0.0013145788668467162,0.0,0.0,0.001161313255879648,0.0,0.0,0.0034188067487854745,0.0,0.0,0.0,0.0,0.0020387366898483306,0.00908601562448208,0.0035381267907996783,0.0,0.0,0.0,0.0,0.004249201102584088,0.0011806376814152975,0.0061278684969252595,0.0,0.0,0.0,0.0031945366966068534,0.0,0.0,0.0,0.0,0.011332160421309467,0.0,0.00020793263057716782,0.0,0.0,0.0,0.0012986248209543305,0.0,0.00928430230916888,0.0,0.054217310754896886,0.0,0.018377028392229988,0.0015712374414205144,0.04509958089361832,0.0,0.0,0.0,0.000923653222997034,0.0015871619591418806,0.0,0.0,0.0,0.00029213811598904904,0.006045133097722033,0.006042649425678781,0.0,0.0,0.0030194369088776263,0.0,0.0,0.0,0.0,0.0049117161077427696,0.016993993236818383,0.010165271776851004,0.021703805964044864,0.0010843315173536539,0.009700038357890683,0.0,0.015995046814183844,0.002913832158851548,0.008569642719975068,0.00016456164927891592,0.0,0.0,0.0012056759689267338,5.065984448560101e-05,0.0,0.0,0.0,0.0,0.0,0.010051437502063276,0.006644542718668767,0.0037150392377935937,0.0,0.002981580315505994,0.000433181726505083,0.008956387502416785,0.16623393810824583,0.0,0.0008313243474864507,0.0,0.0,0.0,0.0,0.0,0.0,0.011380300140508837,0.0,0.0,0.0,0.0017235583294639423,0.0
2020-08-06,0.008185265531403862,0.0,0.10160206173417241,0.004586545204789516,0.02436261728346434,0.0,0.006079046076382183,0.0,0.04531635136996748,0.0,0,0.0,0.0,3.4287085772799486e-05,0.021333209804910602,0.0,0.0,0.0,0.0,0.0,0.017323028539014018,0.0029282597790882825,0.0,0.0,0.0,0.0,0.02424839790847777,0.0,0.0034565328834066378,0.0,0.0,0.0,0.0,0,0.01227329677006228,0.0,0.0,0.0,0.0,0.0,0.002434868502675158,0.0,0.0,0.0,0.0,0.0,0.002529359975418366,0.0,0.0,0.0,0.0,0.0,0.0012849079778114447,0.0,0.0,0.0,0.0018807603813648655,0.002597404057685271,0.0,0.0,0.007168489478612372,0.0,0.0,0.0007337654725709797,0.0,0.0003118179008738675,0.0,0.023929357145899388,0.0,0.0,0.017646531289718936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0776868063622631,0.06525280167609893,0.0,0.01006297799862077,0.01356753732656335,0.0,0.002478254209181685,0.0,0.0,0.002483291900407636,0.0,0.0006442725084241374,0.031199732260348778,0.0,0.0,0.0,0.017544309650909362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022560641266826664,0.007942853513936754,0.0,0.0,0.013801903404852656,0.02331312973191224,0.0,0.028259337314403332,0.006137678189207074,0.0,0.027505280759673845,0.0023568240935301077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,0.024445469997780744,0.0,0.06558122467770389,0.0,0.026612505487960014,0.025517506088408748,0.0,0.0,0.012997323596248833,0.0013020835172983247,0,0.00863009945048887,0.003327950596026419,0.0,0.005176888179533101,0.0,0.054179661453869876,0.02798827556015837,0.0,0.0,0.026315351850714208,0.0,0.1022414120614692,0.009519631611482227,0.0,0.025429299754063273,0.023572093533087646,0.0,0.0034734017294313357,0.0,0.0,0.0,0.0,0,0.0,0.005104803119131418,0.8954115018573745,0.0,0.0,0.0025694096220054696,0.002234854935911912,0.050331533330067124,0.007672406739819948,0.03546470957228287,0.032451078925975985,0.0,0.0032426618217042957,0.0,0.0,0.0004688232622207522,0.003775624765703256,0.0,0.0,0.0,0.004881624151133579,1.2903117587725887e-06,0.0,0.0,0.0,0.005781291194785432,0.0,0.0,0.0003187801373840671,0.0,0.0,5.196019849962319e-05,0.0,0.023730958471304575,0.00018848364960155628,0.0,0.0,0.020468550855394785,0.0,0.005499537466045368,0.0,0.05151985482351584,0.0,0.010984045145712829,0.0,0.00018350307419101597,0.0,0.0,0.0,0.005983009225596803,0.04243488350589075,0.013468720946419932,0.00011711658969870697,0.008419280599658352,0.0015320159447754778,0.028995586387832617,0.0134771872132462,0.0,0.02841703081409319,0.0,0.0,0.0,0.040690838378680816,0.004016536520111913,0.0,0.032701204109132576,0.0,0.004429940671290211,0.0,0.002640958011379091,0.002687677831959334,0.015165693550002857,0.0,0.0,0.0,0.004631037903109814,0.008592420819782731,0.0009657171199588532,0.0,0.0007192692534794265,0.0,0.0,0.015160279408163557,0.0,0.014820376608472241,0.0,0.010075651988742607,0.0021630983991265396,0.015312010358001782,0.002856328705753697,0.00937619562855474,0.0025324373487087826,0.0,0.001746725334941912,0.0,0.0035180751823196132,0.006101872957318122,0.0,0.019698601497688983,0.0,0.005480404194697697,0.0,0.0,0.009515014823150952
2020-08-08,0.0029645201532508825,0.0,0.2985770301948578,0.0,0.026775678492048982,0.0,0.0,0.0015367288609535734,0.0018921481520379757,0.002923503787608972,0,0.014345785460854188,0.0,0.0030078663398405148,0.013420725435646652,0.0,0.0,0.0034802819351389402,0.016430541396096565,0.0,0.011670446096768927,0.0,0.00201959826294007,0.0,0.0,0.0,0.004515266371499571,0.0,0.0016460080841496083,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0032010270610789426,0.0,0.00033964919417206474,0.00448328027294842,0.0035569798051184875,0.014184634991956102,0.017337319542294338,0.0,0.005381178904516837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003480157033367348,1.7419045791555732e-05,0.0010036382726790194,0.0,0.0,0.0,0.0,0.0,0.0,0.0025949640891997916,0.0,0.0,0.0,0.00897940783422424,0.0,0.0,0.0,0.004855971219421162,0.0,0.005555140257971658,0.0,0.00300838275741544,0.0,0.04458301626253247,0.0,0.0,0.0,0.0,0.0,0.0,0.03578838272857077,0.015322932491917296,0.0,0.0,0.0,0.0,0.0,0.0,0.03917653615497485,0.0,0.0,0.03956647325238727,0.008879661374632697,0.002927563230660013,0.0,0.019261314410415675,0.0,0.001897681855655975,0.04441548569117382,0.00011666115779984665,0.0027644507364810167,0.0,0.009373446051720968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028344473009142668,0.0,0.0,0.0002658278337395181,0.0,0.004012407352831815,0.00021605271770308576,0.0,0.01049803938429239,0.010710562938182733,0.0,0.0,0.000872219854685774,0.0,0.007357509239336757,0.006762296959506919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-09,0.002955757743454024,0.0,0.22962400135156757,0.0,0.026077397842308336,0.0,0.0,0.0015343709483706114,0.001888574687868072,0.0029149818211622325,0,0.014142891148232195,0.0,0.0029988462045036357,0.01324299224047909,0.0,0.0,0.003468211568927515,0.01616493685335474,0.0,0.01153581646216395,0.0,0.0020155277053071075,0.0,0.0,0.0,0.004494970348717153,0.0,0.0016433031931992748,0.0,0.0,0.0,0.00040003734215288134,0,0.0,0.0,0.0,0.0,0.0031908131730715716,0.0,0.00033953387176577365,0.004463270148570508,0.003544372530360995,0.013986241974739855,0.017041852229803034,0.00013263479029990144,0.00535237673859168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034680875320116655,1.741874237382035e-05,0.0010026319927538552,0.0,0.0,0.0,0.0,0.0,0.0,0.002588247675669564,0.0,0.002341007701973541,0.0,0.0,0.0,0.0,0.0,0.004832504669936233,0.0,0.005524451078894543,0.0,0.0029993595291397668,0.0,0.042679915170820815,0.0,0.0,0.0,0.0,0.0,0.0,0.03455170563680987,0.01509167925316346,0.0,0.0,0.0,0.0,0.0,0.0,0.037699421614596385,0.0,0.0,0.038060369663092786,0.008801506468594233,0.0029190176159321624,0.0,0.0188973162204924,0.0,0.011464632510721273,0.04252635945632077,0.00011664754956175472,0.002756829611990419,0.0,0.009286399852276972,0.0,0.0,0.0,0.0,0.0,0.0,0.0009538134917327912,0.0,0.027563158929153175,0.0,0.0,0.0002657571880813059,0.0,0.00399637225797278,0.00021600604900928744,0.0,0.010388974529273565,0.010597061371864669,0.0,0.0,0.0008714597501409127,0.0,0.007303771432893846,0.006716875282281265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
